"","PoolID","Removal_Control","Foundation_spp","Fun_group","Species","DeltaCount","Mytilusdelta","Phyllodelta","SAVav","THav","SAav","Vav","Depthav"
"1090","25","Control","Mytilus","Micrograzer","Nuttalina.spp",0,16.8812160830833,0,11.7056680162428,1.029049,1.143,0.0976450039770454,0.28
"1091","25","Control","Mytilus","Micrograzer","Tectura.persona",1.74978127734033,16.8812160830833,0,11.7056680162428,1.029049,1.143,0.0976450039770454,0.28
"1092","25","Control","Mytilus","Micrograzer","Tonicella.spp",0,16.8812160830833,0,11.7056680162428,1.029049,1.143,0.0976450039770454,0.28
"1093","25","Control","Mytilus","Omnivore","Brittle.star",0,16.8812160830833,0,11.7056680162428,1.029049,1.143,0.0976450039770454,0.28
"1094","25","Control","Mytilus","Omnivore","Diodora.aspera",0,16.8812160830833,0,11.7056680162428,1.029049,1.143,0.0976450039770454,0.28
"1095","25","Control","Mytilus","Omnivore","Hemigrapsus.nudus",0.874890638670166,16.8812160830833,0,11.7056680162428,1.029049,1.143,0.0976450039770454,0.28
"1096","25","Control","Mytilus","Omnivore","Heptacarpus.sitchensis",0,16.8812160830833,0,11.7056680162428,1.029049,1.143,0.0976450039770454,0.28
"1097","25","Control","Mytilus","Omnivore","Pachygrapsus.crassipes",0,16.8812160830833,0,11.7056680162428,1.029049,1.143,0.0976450039770454,0.28
"1098","25","Control","Mytilus","Omnivore","Pagarus.spp",25.3718285214348,16.8812160830833,0,11.7056680162428,1.029049,1.143,0.0976450039770454,0.28
"1099","25","Control","Mytilus","Omnivore","Pugettia.producta",0,16.8812160830833,0,11.7056680162428,1.029049,1.143,0.0976450039770454,0.28
"1100","25","Control","Mytilus","SuspensionFeeder","Eupentacta.quinquesemita",0,16.8812160830833,0,11.7056680162428,1.029049,1.143,0.0976450039770454,0.28
"1101","26","Removal","Phyllospadix","Carnivore","Acanthodoris.nanaimoensis",0,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1102","26","Removal","Phyllospadix","Carnivore","Aeolidia.papillosa",0,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1103","26","Removal","Phyllospadix","Carnivore","Alia.carinata",0,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1104","26","Removal","Phyllospadix","Carnivore","Anisodris.nobilis",0,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1105","26","Removal","Phyllospadix","Carnivore","Cancer.spp",-2.06469373709566,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1106","26","Removal","Phyllospadix","Carnivore","Ceratostoma.foliatum",0,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1107","26","Removal","Phyllospadix","Carnivore","Diaulula.sandiegensis",0.688231245698555,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1108","26","Removal","Phyllospadix","Carnivore","Gunnel",0.688231245698555,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1109","26","Removal","Phyllospadix","Carnivore","Henricia.spp",0,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1110","26","Removal","Phyllospadix","Carnivore","Hermissenda.opalescens",0,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1111","26","Removal","Phyllospadix","Carnivore","Leptasterias.hexactis",0,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1112","26","Removal","Phyllospadix","Carnivore","Lirabuccinum.dirum",1.37646249139711,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1113","26","Removal","Phyllospadix","Carnivore","Nucella.canaliculata",-3.44115622849277,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1114","26","Removal","Phyllospadix","Carnivore","Nucella.lamellosa",0,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1115","26","Removal","Phyllospadix","Carnivore","Nucella.ostrina",0,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1116","26","Removal","Phyllospadix","Carnivore","Ocinebria.lurida",0,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1117","26","Removal","Phyllospadix","Carnivore","Pisaster.ochraceus",0.688231245698555,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1118","26","Removal","Phyllospadix","Carnivore","Sculpin",4.81761871988988,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1119","26","Removal","Phyllospadix","Mesograzer","Callistoma.canaliculata",0.688231245698555,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1120","26","Removal","Phyllospadix","Mesograzer","Petrolisthes.spp",0,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1121","26","Removal","Phyllospadix","Mesograzer","Strongylocentrotus.purpuratus",7.5705437026841,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1122","26","Removal","Phyllospadix","Mesograzer","Tegula.funebralis",0,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1123","26","Removal","Phyllospadix","Micrograzer","Acmaea.mitra",0,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1124","26","Removal","Phyllospadix","Micrograzer","Amphissa.spp",0,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1125","26","Removal","Phyllospadix","Micrograzer","Bittium.eschrichtii",0.688231245698555,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1126","26","Removal","Phyllospadix","Micrograzer","Cyanoplax.hartwegii",-0.688231245698555,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1127","26","Removal","Phyllospadix","Micrograzer","Fissurella.volcano",0,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1128","26","Removal","Phyllospadix","Micrograzer","Idotea.spp",1.37646249139711,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1129","26","Removal","Phyllospadix","Micrograzer","Katharina.tunicata",0,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1130","26","Removal","Phyllospadix","Micrograzer","Leptochiton.spp",2.06469373709566,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1131","26","Removal","Phyllospadix","Micrograzer","Littorina.spp",-3.44115622849277,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1132","26","Removal","Phyllospadix","Micrograzer","Lottia.spp",-5.50584996558844,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1133","26","Removal","Phyllospadix","Micrograzer","Mopalia.spp",0,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1134","26","Removal","Phyllospadix","Micrograzer","Nuttalina.spp",0,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1135","26","Removal","Phyllospadix","Micrograzer","Tectura.persona",0,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1136","26","Removal","Phyllospadix","Micrograzer","Tonicella.spp",0,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1137","26","Removal","Phyllospadix","Omnivore","Brittle.star",0,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1138","26","Removal","Phyllospadix","Omnivore","Diodora.aspera",0,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1139","26","Removal","Phyllospadix","Omnivore","Hemigrapsus.nudus",0,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1140","26","Removal","Phyllospadix","Omnivore","Heptacarpus.sitchensis",0.688231245698555,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1141","26","Removal","Phyllospadix","Omnivore","Pachygrapsus.crassipes",0,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1142","26","Removal","Phyllospadix","Omnivore","Pagarus.spp",11.0116999311769,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1143","26","Removal","Phyllospadix","Omnivore","Pugettia.producta",-2.06469373709566,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1144","26","Removal","Phyllospadix","SuspensionFeeder","Eupentacta.quinquesemita",0,0,58.8528678304239,18.545099321173,0.819038001,1.453,0.0782942639668266,0.145
"1145","27","Control","Phyllospadix","Carnivore","Acanthodoris.nanaimoensis",0,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1146","27","Control","Phyllospadix","Carnivore","Aeolidia.papillosa",0,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1147","27","Control","Phyllospadix","Carnivore","Alia.carinata",0,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1148","27","Control","Phyllospadix","Carnivore","Anisodris.nobilis",0,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1149","27","Control","Phyllospadix","Carnivore","Cancer.spp",0.859106529209622,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1150","27","Control","Phyllospadix","Carnivore","Ceratostoma.foliatum",0,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1151","27","Control","Phyllospadix","Carnivore","Diaulula.sandiegensis",0,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1152","27","Control","Phyllospadix","Carnivore","Gunnel",0,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1153","27","Control","Phyllospadix","Carnivore","Henricia.spp",0,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1154","27","Control","Phyllospadix","Carnivore","Hermissenda.opalescens",0.859106529209622,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1155","27","Control","Phyllospadix","Carnivore","Leptasterias.hexactis",2.57731958762887,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1156","27","Control","Phyllospadix","Carnivore","Lirabuccinum.dirum",0,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1157","27","Control","Phyllospadix","Carnivore","Nucella.canaliculata",0,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1158","27","Control","Phyllospadix","Carnivore","Nucella.lamellosa",0,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1159","27","Control","Phyllospadix","Carnivore","Nucella.ostrina",0,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1160","27","Control","Phyllospadix","Carnivore","Ocinebria.lurida",0,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1161","27","Control","Phyllospadix","Carnivore","Pisaster.ochraceus",0,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1162","27","Control","Phyllospadix","Carnivore","Sculpin",-1.71821305841924,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1163","27","Control","Phyllospadix","Mesograzer","Callistoma.canaliculata",-0.859106529209622,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1164","27","Control","Phyllospadix","Mesograzer","Petrolisthes.spp",0.859106529209622,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1165","27","Control","Phyllospadix","Mesograzer","Strongylocentrotus.purpuratus",0,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1166","27","Control","Phyllospadix","Mesograzer","Tegula.funebralis",0,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1167","27","Control","Phyllospadix","Micrograzer","Acmaea.mitra",0.859106529209622,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1168","27","Control","Phyllospadix","Micrograzer","Amphissa.spp",0,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1169","27","Control","Phyllospadix","Micrograzer","Bittium.eschrichtii",-0.859106529209622,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1170","27","Control","Phyllospadix","Micrograzer","Cyanoplax.hartwegii",-1.71821305841924,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1171","27","Control","Phyllospadix","Micrograzer","Fissurella.volcano",0,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1172","27","Control","Phyllospadix","Micrograzer","Idotea.spp",1.71821305841924,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1173","27","Control","Phyllospadix","Micrograzer","Katharina.tunicata",0,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1174","27","Control","Phyllospadix","Micrograzer","Leptochiton.spp",0.859106529209622,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1175","27","Control","Phyllospadix","Micrograzer","Littorina.spp",-9.45017182130584,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1176","27","Control","Phyllospadix","Micrograzer","Lottia.spp",9.45017182130584,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1177","27","Control","Phyllospadix","Micrograzer","Mopalia.spp",0,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1178","27","Control","Phyllospadix","Micrograzer","Nuttalina.spp",0.859106529209622,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1179","27","Control","Phyllospadix","Micrograzer","Tectura.persona",0,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1180","27","Control","Phyllospadix","Micrograzer","Tonicella.spp",2.57731958762887,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1181","27","Control","Phyllospadix","Omnivore","Brittle.star",-0.859106529209622,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1182","27","Control","Phyllospadix","Omnivore","Diodora.aspera",0,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1183","27","Control","Phyllospadix","Omnivore","Hemigrapsus.nudus",0,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1184","27","Control","Phyllospadix","Omnivore","Heptacarpus.sitchensis",2.57731958762887,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1185","27","Control","Phyllospadix","Omnivore","Pachygrapsus.crassipes",0,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1186","27","Control","Phyllospadix","Omnivore","Pagarus.spp",38.659793814433,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1187","27","Control","Phyllospadix","Omnivore","Pugettia.producta",1.71821305841924,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1188","27","Control","Phyllospadix","SuspensionFeeder","Eupentacta.quinquesemita",0,0,-17.9971384892791,7.11615925363847,0.841263001,1.164,0.16357138148712,0.26
"1189","28","Removal","Phyllospadix","Carnivore","Acanthodoris.nanaimoensis",0.421674045962471,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1190","28","Removal","Phyllospadix","Carnivore","Aeolidia.papillosa",0,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1191","28","Removal","Phyllospadix","Carnivore","Alia.carinata",0.421674045962471,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1192","28","Removal","Phyllospadix","Carnivore","Anisodris.nobilis",0,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1193","28","Removal","Phyllospadix","Carnivore","Cancer.spp",0,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1194","28","Removal","Phyllospadix","Carnivore","Ceratostoma.foliatum",0,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1195","28","Removal","Phyllospadix","Carnivore","Diaulula.sandiegensis",0,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1196","28","Removal","Phyllospadix","Carnivore","Gunnel",0.421674045962471,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1197","28","Removal","Phyllospadix","Carnivore","Henricia.spp",0,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1198","28","Removal","Phyllospadix","Carnivore","Hermissenda.opalescens",0,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1199","28","Removal","Phyllospadix","Carnivore","Leptasterias.hexactis",-0.421674045962471,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1200","28","Removal","Phyllospadix","Carnivore","Lirabuccinum.dirum",0,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1201","28","Removal","Phyllospadix","Carnivore","Nucella.canaliculata",0,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1202","28","Removal","Phyllospadix","Carnivore","Nucella.lamellosa",0,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1203","28","Removal","Phyllospadix","Carnivore","Nucella.ostrina",0,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1204","28","Removal","Phyllospadix","Carnivore","Ocinebria.lurida",-0.421674045962471,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1205","28","Removal","Phyllospadix","Carnivore","Pisaster.ochraceus",0,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1206","28","Removal","Phyllospadix","Carnivore","Sculpin",8.85515496521189,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1207","28","Removal","Phyllospadix","Mesograzer","Callistoma.canaliculata",2.10837022981235,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1208","28","Removal","Phyllospadix","Mesograzer","Petrolisthes.spp",0,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1209","28","Removal","Phyllospadix","Mesograzer","Strongylocentrotus.purpuratus",-3.79506641366224,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1210","28","Removal","Phyllospadix","Mesograzer","Tegula.funebralis",-0.843348091924942,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1211","28","Removal","Phyllospadix","Micrograzer","Acmaea.mitra",0.421674045962471,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1212","28","Removal","Phyllospadix","Micrograzer","Amphissa.spp",0.421674045962471,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1213","28","Removal","Phyllospadix","Micrograzer","Bittium.eschrichtii",0,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1214","28","Removal","Phyllospadix","Micrograzer","Cyanoplax.hartwegii",-0.421674045962471,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1215","28","Removal","Phyllospadix","Micrograzer","Fissurella.volcano",0,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1216","28","Removal","Phyllospadix","Micrograzer","Idotea.spp",-0.843348091924942,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1217","28","Removal","Phyllospadix","Micrograzer","Katharina.tunicata",0,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1218","28","Removal","Phyllospadix","Micrograzer","Leptochiton.spp",0,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1219","28","Removal","Phyllospadix","Micrograzer","Littorina.spp",-4.21674045962471,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1220","28","Removal","Phyllospadix","Micrograzer","Lottia.spp",-0.843348091924942,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1221","28","Removal","Phyllospadix","Micrograzer","Mopalia.spp",0,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1222","28","Removal","Phyllospadix","Micrograzer","Nuttalina.spp",0,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1223","28","Removal","Phyllospadix","Micrograzer","Tectura.persona",0,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1224","28","Removal","Phyllospadix","Micrograzer","Tonicella.spp",-0.421674045962471,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1225","28","Removal","Phyllospadix","Omnivore","Brittle.star",0,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1226","28","Removal","Phyllospadix","Omnivore","Diodora.aspera",-0.421674045962471,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1227","28","Removal","Phyllospadix","Omnivore","Hemigrapsus.nudus",0,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1228","28","Removal","Phyllospadix","Omnivore","Heptacarpus.sitchensis",0.421674045962471,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1229","28","Removal","Phyllospadix","Omnivore","Pachygrapsus.crassipes",0,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1230","28","Removal","Phyllospadix","Omnivore","Pagarus.spp",2.53004427577483,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1231","28","Removal","Phyllospadix","Omnivore","Pugettia.producta",0,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1232","28","Removal","Phyllospadix","SuspensionFeeder","Eupentacta.quinquesemita",0,-0.38572806171649,72.8128342245989,12.0662876277803,0.765063001,2.3715,0.197318495024349,0.175
"1233","29","Control","Phyllospadix","Carnivore","Acanthodoris.nanaimoensis",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1234","29","Control","Phyllospadix","Carnivore","Aeolidia.papillosa",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1235","29","Control","Phyllospadix","Carnivore","Alia.carinata",14.6666666666667,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1236","29","Control","Phyllospadix","Carnivore","Anisodris.nobilis",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1237","29","Control","Phyllospadix","Carnivore","Cancer.spp",-1.33333333333333,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1238","29","Control","Phyllospadix","Carnivore","Ceratostoma.foliatum",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1239","29","Control","Phyllospadix","Carnivore","Diaulula.sandiegensis",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1240","29","Control","Phyllospadix","Carnivore","Gunnel",1.33333333333333,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1241","29","Control","Phyllospadix","Carnivore","Henricia.spp",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1242","29","Control","Phyllospadix","Carnivore","Hermissenda.opalescens",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1243","29","Control","Phyllospadix","Carnivore","Leptasterias.hexactis",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1244","29","Control","Phyllospadix","Carnivore","Lirabuccinum.dirum",-2.66666666666667,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1245","29","Control","Phyllospadix","Carnivore","Nucella.canaliculata",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1246","29","Control","Phyllospadix","Carnivore","Nucella.lamellosa",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1247","29","Control","Phyllospadix","Carnivore","Nucella.ostrina",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1248","29","Control","Phyllospadix","Carnivore","Ocinebria.lurida",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1249","29","Control","Phyllospadix","Carnivore","Pisaster.ochraceus",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1250","29","Control","Phyllospadix","Carnivore","Sculpin",8,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1251","29","Control","Phyllospadix","Mesograzer","Callistoma.canaliculata",5.33333333333333,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1252","29","Control","Phyllospadix","Mesograzer","Petrolisthes.spp",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1253","29","Control","Phyllospadix","Mesograzer","Strongylocentrotus.purpuratus",-1.33333333333333,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1254","29","Control","Phyllospadix","Mesograzer","Tegula.funebralis",4,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1255","29","Control","Phyllospadix","Micrograzer","Acmaea.mitra",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1256","29","Control","Phyllospadix","Micrograzer","Amphissa.spp",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1257","29","Control","Phyllospadix","Micrograzer","Bittium.eschrichtii",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
"1258","29","Control","Phyllospadix","Micrograzer","Cyanoplax.hartwegii",0,1.09560723514212,45.533850129199,16.4231715983223,0.838342001,0.75,0.0456671840460228,0.16
